id,loss
175710,2460.96122326
323940,2020.09506182
499392,1511.32009611
323341,1653.27005422
95590,3057.84771467
204959,1625.12945444
475686,2252.96063494
439780,1857.15081857
116869,4711.12751044
434996,853.814622023
68016,2551.96068583
357503,7266.04792671
157817,5222.23812559
330806,3158.08530033
530204,1828.2267112
85212,2943.27888135
407135,4407.05594241
57512,5039.62753636
73348,3365.9082529
335127,3784.21954054
329267,3284.71196556
211615,1304.13854196
75311,1390.68452221
487565,1002.71923082
227798,1494.37860221
407390,14229.3528375
547604,5093.80177703
491116,5659.48560383
320374,3004.84676399
230915,972.01519058
13873,1013.28643864
331847,1348.92031168
53493,892.773341076
537323,1704.02094379
139921,1082.95021314
425269,4976.320083
253371,2433.44809896
104568,956.720084719
49201,1847.97638699
12387,960.167288602
200426,2890.58982464
34936,1583.30348107
80034,1086.88817952
421723,5302.97353498
173787,2202.11936153
156303,1637.55760844
404237,4571.80969986
78757,4430.83074923
556889,6896.59803322
580100,5801.90529166
146461,1285.89513053
498808,2244.35470324
307454,9523.9876427
424338,3053.28632161
250358,5031.02601691
549205,3004.57457452
369752,944.279497675
228179,5479.58724337
384121,1741.63624556
168117,8141.85877362
216100,1201.30255953
300771,1977.83556981
417216,497.421201485
472576,3780.71220987
166531,2707.13505673
457634,1276.79111872
402185,1238.25944629
443569,7413.07102633
290787,1634.40782504
332852,1949.95549338
284461,6735.73803963
438544,1869.01500075
147042,5314.96857432
45874,1625.75767615
244347,3253.45746907
34679,1513.49803179
156738,969.378024395
564877,2952.80313532
431195,1476.88127979
551635,6190.18988527
526343,2993.13265676
23039,3655.84833594
20788,3079.30739404
300777,2726.11772777
195226,1768.20650243
500490,3145.55647109
148422,1227.09641577
496972,4654.28864672
252256,2191.26163654
250177,8291.17673569
452001,6575.37410098
41350,1633.52008442
110975,1967.69999613
36823,1545.58102541
220598,5774.21270119
547207,2232.62664717
275670,1445.62601365
112507,7017.33250407
419597,4532.4108025
184918,1966.75020326
26436,2518.12039549
333256,1843.13894495
330766,4386.1138406
88421,1369.43071892
46581,1163.65255694
325255,1021.42241924
294478,3280.05475975
141647,4637.56849469
454435,8823.28945006
381969,7247.25901048
69457,8874.35968229
93952,1663.9177121
222591,4535.2473948
67626,9794.71944313
423768,1894.44089272
269547,3643.04189056
112253,2440.12706348
245094,1599.20436896
332080,2526.49441383
39740,1835.19580197
373354,3214.85425578
127302,3913.83601474
256099,3424.30799603
63426,5682.78845304
339125,1201.20638429
307241,2667.94937261
549901,3569.25148842
134095,2065.10248658
325543,1803.18063913
537703,2195.7524432
321594,2119.19910781
62582,4092.71733056
266233,1864.44085348
382564,1912.93037135
532319,2962.85251017
398376,1051.48788222
423268,8855.31335304
457325,2229.85744408
217986,2585.60404918
552006,1373.17630658
548098,4014.43747487
581110,1981.9726688
4166,3517.11104783
109762,1108.95045726
304979,6358.01400983
140708,3406.91025193
446985,1923.77350999
380608,1772.4001044
452867,3249.82293532
585174,2363.69154976
555831,4894.44049899
147599,6244.14065658
34567,2259.48101152
154154,479.215216992
405495,2351.19326793
4961,1981.80074125
134285,2384.15334717
233605,1941.38169023
175916,6610.92889744
410237,4366.26514784
585386,1233.22918668
116403,3451.60267166
247478,870.207516747
389011,1216.5473714
73543,2535.16683837
517767,1116.73704049
391557,3570.05551311
140629,1508.59904785
247310,2058.57521992
534315,2164.46221275
420496,3255.71863555
324167,597.351903725
561561,1274.25578265
578793,1347.15187986
532668,2935.80114218
65315,1620.26216482
188400,2989.846087
51035,3099.40029676
332807,1016.7188352
243346,2973.45266026
577708,2569.69171483
526058,1763.90508417
536128,3579.31291835
414149,3630.23791532
20015,1063.33274614
464477,2107.69176381
119958,2170.44164169
344435,1650.38832488
465687,1325.24791192
186694,804.440163435
353756,3409.7094213
147905,6349.30670293
474330,4409.33290993
37890,2530.9424594
146008,3312.73131113
510885,7303.96470592
296882,1098.56219319
447952,3130.29298946
374474,5700.13337108
417647,958.564703498
314959,4090.07871851
15163,2125.2944009
166742,4182.60279554
284622,4199.27174872
59934,2315.80105779
441917,5773.48374051
62914,6314.28880617
88149,845.487804062
263923,3084.66850758
260678,2516.88260243
149079,1451.17250385
181810,2834.06602214
474501,5843.83989435
467558,9090.47263537
567175,3581.84985965
547649,1806.97462252
487364,2719.94167007
10445,1445.1468734
486127,749.393603147
285766,533.096396545
374146,1550.77501354
9472,2837.59422018
109813,1215.77086444
374551,2806.5991971
555471,1569.4244356
426372,5248.5204357
37044,1170.99049191
129396,826.912060696
449881,1023.48484464
466053,796.932594756
428899,1958.36842188
379732,2477.12379466
151475,1089.68756196
180885,1187.78960407
334682,2519.07694989
243392,2014.63767706
158931,7407.68706236
238294,8172.89793206
129112,2265.45167676
482671,1646.09325859
317951,1355.59703645
230681,2225.26108767
390978,2321.62513358
97744,862.96768675
245202,3749.91697192
257032,630.14925173
345016,2679.56037302
412179,1973.13830621
570920,968.139671884
507801,1823.9100958
126148,819.634918029
330533,1603.97152235
38248,1710.11041733
313604,1861.99953197
58703,4527.93912012
168766,1710.35306577
211800,1076.77967628
419060,1983.12952744
534190,4016.07899146
252414,4452.29626266
27159,1792.41767419
218346,2734.56106819
454611,2641.14727881
45054,2532.86131086
371697,1221.64616256
412638,1683.99282117
408994,4771.31523808
350005,2565.03381123
250721,4736.37383204
201027,1615.13693416
314100,2424.70944039
51117,1637.68910038
153727,2782.60291205
80645,1417.54775577
263000,2806.78680651
210233,997.745989071
66068,4986.65093862
115458,3595.38763687
180562,2953.67345255
316582,1774.87847714
73373,1579.97513192
270694,2508.92442732
389544,2456.2245297
128899,5744.3249458
451609,1260.8533407
427658,1575.17630873
372740,735.058954596
523396,4329.93236948
369677,1858.75576087
425069,2145.39746272
489292,1221.11458858
209485,8972.46375593
239466,3082.86097245
9675,1409.60846064
403784,4562.27411495
345588,2129.52574072
552733,9844.38992943
449034,2533.63665548
580997,1285.72669872
365473,6276.41910653
36040,1357.0957963
318157,5234.95989115
321545,5706.38557714
137407,2609.8629314
524706,4620.91661176
10306,1974.45646786
232204,5358.77842428
501357,917.814971526
268733,4742.64818728
208023,9618.9324328
435190,865.298475772
67771,8092.5946436
118881,1658.53157035
473135,7887.45037925
264837,3674.77603242
571152,1312.7971848
398500,1118.43024191
58030,2138.15210115
103162,4972.94501278
495622,3335.1747203
561933,4969.9832513
182433,4474.463957
339267,2957.15994576
50580,3476.53285605
383200,11019.6452918
212744,1288.00421834
386347,3787.622234
98678,1997.76703302
420985,1750.7075076
382866,1651.22889574
570846,8167.33208706
336734,5101.46838383
477729,13596.3743637
53050,2398.67894739
262286,5336.98783472
85513,2708.35308581
540530,1357.03278911
301979,1704.84869934
392881,2990.60784051
254418,3161.74474104
450998,2259.07620857
171025,1820.89409712
566897,1996.64672928
489675,3216.82634833
116513,1698.11764594
401247,1414.18003158
70470,2004.97401632
422357,7096.07390171
385015,1027.24763357
45184,2154.23007717
419740,1079.14128426
522601,4109.25966214
321126,4654.68889391
487551,4182.50773743
159998,2658.90847625
87240,2956.26745637
405062,2610.51982894
292088,2766.08599896
166334,1977.6147889
473171,2835.87941027
455201,3203.70854116
526290,2260.88437523
332790,2497.69778024
176054,1838.48645756
31705,6958.56028789
240058,3812.82473479
433594,8990.75948704
198445,3228.88138871
8796,3020.1247106
38874,1158.17650547
172981,5090.59565374
42535,1608.02697412
397511,2799.42378624
248992,2768.58705784
87545,1447.70102785
324011,1676.53969177
90177,3130.58449958
400807,2142.08423134
531663,1656.72398917
533441,1096.05174457
356337,1549.94016614
131190,2447.02692044
471491,3076.54066628
40147,6838.68464167
341751,1114.30556932
557175,1307.94280544
44608,1345.01740511
66992,1468.7148331
496887,1653.85371822
382575,8120.83858007
365731,5153.87440322
23556,1256.40778581
337057,8383.54420964
371181,5899.6862535
403047,4028.5728583
447484,1384.48569736
400451,1278.28683999
300825,1177.19670479
309753,3863.14380926
155034,8316.366979
9828,2412.96972279
436833,2840.6066477
535514,1886.86004614
400839,2737.48621503
576539,1626.75421176
525515,3387.9317516
8170,8084.11671968
410106,4125.24566464
250922,2611.09483344
393556,1821.23294369
193507,4087.0980165
405961,2166.19856845
40216,2608.28539785
109553,3697.20612473
540845,1355.71139857
514081,2198.61732957
445700,4493.76830981
147070,1251.89039088
333190,13228.7862156
568294,2735.01477889
67268,4869.58560224
339485,1792.31345175
95420,1492.46438702
370263,6024.86256417
371363,1778.6028357
36693,872.842571421
165527,2631.35219399
407655,1884.1060238
389318,3830.39477461
510695,3151.827712
477506,3984.83380528
183967,2193.11242923
526883,4541.49975493
544555,11249.0029003
474322,8487.3438281
209573,1953.65092994
116298,988.892749359
199917,2800.91568373
177135,13160.5573635
89059,6587.53761298
497387,1990.06646413
543628,2392.10223962
103171,1910.15338656
231696,2448.95827081
369061,5338.65680627
113253,3359.60404388
144946,2162.37991153
438979,3647.46265531
473252,1136.63146141
277736,2444.14065057
468051,1828.09385315
64845,9403.89694507
391194,3499.38573688
197613,1289.38615688
365980,1754.77900816
253797,1398.28068821
105322,1887.20108749
140362,1764.49703279
542773,2825.54553804
582765,6429.29102124
262291,2586.75254188
213109,1723.2503074
320148,2767.20803317
250705,2416.14397661
428753,2356.94636885
304406,2627.32197675
198763,2357.62811524
171972,736.168691188
303523,2666.72050873
245112,2359.62278784
352129,1175.7265794
185283,1823.64107391
291607,4343.90317368
187510,1396.09644653
305438,1117.68721885
567990,823.044678478
537872,927.503733638
573903,5931.35857782
502229,2036.40338974
524869,3373.8704962
118966,1950.37957143
400494,5345.62081099
188180,958.296713414
242513,1008.62833006
311281,5626.23321795
455299,3929.92610976
3670,4590.72706059
169617,1495.17522671
418639,2148.04343308
49665,2784.90569619
118695,1875.97930439
311112,2456.7970584
517543,1258.66725213
34627,2248.74225132
571157,2451.56934789
239718,2601.62128383
538987,5532.80377025
403862,5500.29373159
549553,925.651344942
571505,4242.79784161
504408,2838.68003159
481106,2390.3854083
146717,2633.58511744
449890,2059.64208365
512214,6161.54005785
192783,2003.35203549
546681,6598.88981475
224520,4856.81146637
19955,1274.30262446
282290,1101.63837408
242809,5738.02985055
67593,2000.23504652
444404,2712.68466756
175524,8639.83634638
230823,547.763818293
383339,1872.89642363
458758,13646.5755762
368298,1673.41125688
243505,1916.03223702
395171,3656.04752903
419874,6536.82023819
482415,3161.36517687
164883,1904.87144682
159301,6469.36150676
143094,2277.60629076
359145,5701.95934698
464605,1909.82905491
126897,2403.67942135
218889,2727.25084031
251559,1847.91287445
127592,4623.18201089
231339,1297.10645044
179046,2352.04483179
584713,2302.21779448
263775,3372.65352463
313997,6122.58665563
435476,3857.88701191
9868,11663.0586125
302844,1982.14950494
185862,1111.86966087
497508,1245.62241749
541323,1328.8643156
475864,8417.30696499
126007,1615.82363734
331765,2483.00183945
417343,2508.77761169
549592,2085.04033907
256729,1857.18152099
58985,2009.9410543
547723,2420.43242138
262916,5242.96034744
204489,3002.77108071
278914,1134.61245332
213799,1695.57014418
360646,6700.33876116
153356,2565.80281371
445670,2026.50306396
240475,2187.37859023
530696,7402.147265
8389,1874.62520439
17253,1866.35789999
141181,3694.07742778
45565,2360.78481285
559566,2865.08424933
467484,6341.81583123
23052,1664.43633445
122923,7050.54811857
109931,7937.33422703
496770,1116.68757079
517752,1037.28738939
389660,2143.86538413
369062,661.709252106
305655,2067.54554765
323199,1060.28356814
227088,5206.61116951
465244,3302.78630343
198303,6345.36544235
336119,3744.32826324
142287,2102.50543147
307639,4089.77773632
345494,1143.60538004
117131,4854.14260824
240771,6373.1197404
459172,1466.98536473
576563,3082.36499604
3041,1985.35847554
288819,2837.45602228
482607,3262.67941723
456836,1545.19403941
567737,7260.52887014
379967,7132.63406004
535168,4856.15677314
484698,1698.30744255
263356,1546.88957019
233045,3008.4713512
252241,1028.39137702
423937,4907.21473792
519715,2149.55762059
219797,4357.46944282
30360,5648.27039416
89383,3646.19850173
440067,12728.1121637
209760,8999.55055598
550608,12735.0754644
121957,2024.51224844
295331,1346.68825831
403461,1015.807914
371163,1585.81634978
175583,1491.78451829
483141,1600.07253734
273069,1613.89815963
159552,2117.6895087
354088,1114.69683814
349472,2060.1555597
84994,2516.21455107
352653,1841.87607362
94281,2558.64374003
95399,2326.27375817
448848,1595.21152195
88319,2719.23362893
485899,2984.34712223
56695,1629.57902049
330328,1617.50598666
290528,495.428456953
499205,1292.67393696
106249,1285.86904915
372206,3762.42228867
520848,2882.0466761
309724,2145.29842468
564850,2306.82311554
154857,1276.67322493
171157,2209.05706825
441301,2683.94677466
550407,2372.02448992
380399,3271.45344665
41968,3919.43621612
392136,1165.16756911
524061,2790.38470838
16015,2723.03938798
240910,4390.41483343
165030,8436.8060724
411047,1926.90432786
299211,1700.57608487
522424,1953.44088554
11949,18072.9335489
423954,5777.31260928
373441,8005.20221493
371979,1513.15991278
437041,2950.25470891
128654,5529.36951891
398575,4651.40264382
231181,1762.58696251
415490,7243.3932546
347004,1483.91485121
306769,2225.70330693
300708,1879.05244597
220477,7252.51520801
51867,984.708093634
552311,2433.86687979
561191,3015.62556039
328970,839.093969852
442689,4547.37760021
388113,6725.0135767
163584,1257.29006075
494118,1964.23010612
