id,loss
555390,2843.97
397392,4292.14
122373,2509.37
273637,4160.92
325740,692.549
36210,2312.87
130153,7302.85
424090,2916.77
168832,1554.03
314458,2085.25
341542,2654.21
194352,1957.18
432501,1701.86
532743,2389.27
168983,15998.0
189476,2047.97
178450,1838.44
116857,2087.14
15018,2668.98
35155,3586.67
419936,568.01
7120,1703.08
448724,4520.85
554035,829.595
16287,1353.47
515235,5651.86
355453,2319.72
356413,841.033
147823,2032.38
458827,2038.8
434045,1850.27
500048,1411.53
513577,3895.84
551548,1392.88
116633,2468.03
113482,2181.44
72290,1675.48
512698,1891.2
162761,4987.04
52953,3154.92
164105,2332.29
519313,1513.38
531856,6994.73
483295,2677.26
463066,6488.06
310289,5386.2
379661,2190.77
579885,5308.58
91480,2363.31
180151,6207.84
308327,7908.39
86066,1469.81
152200,1493.47
587084,3990.48
360785,674.544
54588,2590.25
423168,1430.52
331538,1365.1
225540,5323.78
238315,2695.63
489795,2559.7
224939,3363.83
404880,1972.64
568783,1545.05
80555,2218.77
120685,13445.6
406616,3043.07
574999,1631.12
338947,1884.97
56027,1157.59
292930,2223.01
127254,3914.33
347707,1572.57
48661,6157.17
1956,1922.8
105544,6041.47
299541,4835.93
559962,1069.18
413165,880.755
493744,2030.81
496558,3277.68
473378,5824.42
435763,6421.65
395469,1728.38
214093,2080.19
184392,2816.71
15568,2691.1
467280,4522.97
430559,1738.22
507208,1303.37
125887,4373.13
51072,2414.0
157587,1451.37
100856,6252.69
539235,3327.16
334673,2565.3
88859,2525.81
33745,1738.88
536555,1496.76
547498,4398.81
110255,2021.68
60045,984.393
531029,4847.44
425156,1034.61
204177,2317.23
438985,2142.9
453106,3598.23
56057,5429.57
180097,1745.87
25032,1215.11
210285,3845.86
203786,1135.22
323125,4100.84
286209,5100.85
541732,2281.56
532603,1225.13
237441,3638.79
345168,2762.14
180304,4544.86
19795,1921.5
195764,3559.34
508866,1097.66
84115,3999.88
140452,992.924
463869,4533.73
158965,3998.74
118172,2123.09
170233,295.769
224920,2665.97
365379,3553.14
558298,2110.88
30909,2798.69
438775,2239.39
168604,2687.8
290112,11739.2
327941,3609.99
243520,2382.32
57910,1801.03
203488,1860.29
380488,1394.9
48389,3071.46
560062,976.321
548181,2062.35
249804,7777.81
32308,669.086
225807,1529.39
484862,2099.61
552036,3292.35
434162,1311.93
358888,1462.32
325191,783.722
528311,2500.07
87086,2009.27
312436,1787.05
193172,1414.17
530251,2700.15
45885,1723.11
95246,1128.87
405068,2397.49
18632,3673.35
216358,1249.95
73970,1522.51
446402,3151.8
396795,1914.39
152571,1421.67
571487,5873.63
238892,4960.49
391708,2808.89
377082,1408.18
570065,2216.3
290650,2377.17
416797,2005.49
14197,3968.71
25801,1882.03
311175,627.673
298831,1240.79
347812,2068.87
219551,1570.9
486434,3221.95
218403,4810.31
387242,1829.8
55306,2209.48
67972,952.552
484556,2456.98
253935,2698.48
119829,1747.06
310956,1106.09
344293,1448.52
463529,1796.47
175279,2874.93
518407,1759.72
374001,2267.53
107330,5572.06
352204,1469.55
295963,1530.48
329263,3521.97
96482,914.218
526207,7038.8
461714,1859.78
288933,3247.65
566227,3688.17
188844,2215.55
396211,1896.37
570016,3759.09
284808,3124.9
415002,4273.49
225715,1371.32
366065,6147.57
255904,1979.16
221759,5010.15
480336,2503.41
23792,3448.27
191207,1974.98
153539,2767.83
235115,3805.34
529275,3471.93
365171,2252.77
511723,2078.31
512177,989.86
164603,3405.66
445138,516.354
522392,2079.72
220562,2324.84
419790,1927.52
174750,8564.74
575201,6197.4
494558,3673.2
366593,1444.43
274937,8876.65
16743,5181.61
199354,1800.35
148650,4575.76
36624,2086.98
185150,5400.83
98749,3027.96
70806,3393.23
565694,3862.1
265788,4808.59
292295,1201.13
2831,871.053
574285,1603.62
208051,1867.74
562616,2543.74
101805,2075.78
16704,1545.95
547199,1076.46
570538,3755.2
383161,8754.32
336146,2910.56
249722,2074.83
23560,869.457
575965,7187.84
32341,5068.83
382545,2768.77
48367,2857.41
66899,2127.33
307308,1557.5
307487,1981.33
95874,2536.56
249405,5283.56
545120,2478.26
567227,4574.19
132168,2587.01
246230,1546.62
388069,3462.62
506916,3676.34
298647,868.04
168892,2520.17
36753,3502.16
273287,2742.64
29821,1913.46
379459,2872.25
243384,4791.42
97812,2787.87
217115,3899.22
399234,1985.61
513967,1893.28
442004,3851.12
541026,787.481
415090,5908.39
56974,3403.32
36444,10096.2
452158,7616.78
492218,3333.42
583686,1059.89
334143,7217.46
112356,2438.11
499837,926.972
307278,3111.39
30534,1378.65
220174,6368.88
442092,11163.9
194283,1243.43
494326,1852.34
145639,5041.18
242502,5292.0
24112,1900.53
173071,3345.21
130097,4437.47
171095,2552.04
434159,3144.39
144619,5198.66
534050,3910.56
40519,3962.59
394629,4096.53
321400,6876.47
408386,2841.39
66941,4345.73
540751,7827.57
586140,3357.94
395886,2062.48
193417,1702.79
537614,2091.74
561375,1442.29
230978,6140.61
46894,1084.53
562618,2491.59
137828,3619.86
307595,1044.04
585785,3983.69
89320,1043.43
216310,2654.73
62682,1777.29
352902,7165.41
327023,1661.9
413459,9264.73
226458,6049.91
502568,1719.07
372626,4290.47
361259,8287.19
392571,1385.88
537275,1665.83
45318,6975.7
337103,2824.85
475335,2009.5
477007,5465.1
533637,2011.88
81663,3066.94
374326,3874.16
60426,1085.99
214343,3348.96
200430,1261.78
507970,2299.36
405755,1746.41
528020,2429.61
37853,5750.08
370061,719.647
484615,1986.64
341726,3638.11
23530,6195.51
233421,1835.59
315818,2614.0
219189,2596.51
543578,2965.99
141012,1430.03
40436,2175.42
6983,1127.28
582220,7779.47
458237,2060.04
162079,11881.3
493036,2467.89
530655,1193.43
545430,1404.14
438830,1418.39
260931,4095.4
538987,5123.09
26960,2150.96
338738,529.743
379886,1235.6
355924,2966.81
473867,1435.51
16744,2684.97
191737,291.638
156295,2483.13
97055,1095.52
301875,6338.14
236624,2443.32
71910,2552.83
109795,5142.98
563600,2638.14
481777,1333.58
389681,2229.87
193754,1053.7
320351,3514.38
178225,3238.23
62845,1412.38
176889,9881.11
247681,3359.88
282545,1151.77
277864,1443.73
522844,3534.11
538898,3587.83
581755,3337.97
344700,1834.07
472334,873.58
447149,2176.03
31452,2205.64
221263,86.6076
249157,6829.35
139985,5856.39
25908,8070.41
161461,5011.45
460639,2564.92
314864,1850.78
229122,1920.66
324326,904.189
270425,1949.04
506713,3114.02
585315,4854.91
44019,2124.58
548390,3430.59
270905,4877.36
222499,3080.69
97983,6959.68
300119,1975.39
446063,1598.16
39296,1558.24
500820,5192.11
356702,4696.84
398159,3499.83
376012,6687.82
43467,2894.0
442564,1934.93
118504,2689.44
154757,1741.54
344393,3557.26
268674,2881.18
310633,1987.8
104880,4059.44
372879,4429.37
552358,4062.19
500490,3519.35
574762,1059.64
429391,2378.83
440538,1125.95
287319,2059.72
75570,1185.51
37100,1388.77
494118,2043.91
299640,1272.59
381242,1517.1
384950,2691.34
524985,2410.51
291963,1666.44
339227,1334.91
521323,1495.18
406025,3066.81
164424,2126.98
240474,1111.79
401870,1517.35
293183,786.213
285352,3452.08
147369,1035.83
324105,2933.95
83055,1554.36
111067,1429.17
238092,5956.97
22366,7029.49
355220,3379.44
245948,3538.44
545949,1314.04
169234,3081.33
391563,3511.27
213827,1078.79
578816,1873.14
250839,1461.12
475842,2641.09
464159,4181.76
135176,2776.76
468347,1877.54
408727,1173.55
417883,2333.49
257306,1640.43
345202,3288.05
473940,1843.88
13471,2834.76
519761,2918.53
301160,4374.02
277849,1339.68
245679,1052.56
131912,2354.45
36189,954.523
159974,4706.22
193349,1860.67
249520,1070.36
257039,1472.51
61679,1114.95
469930,2967.3
496095,4207.59
37891,6714.53
557444,3768.75
373490,2093.45
482088,2261.99
52763,2271.36
62922,12934.0
440438,1468.63
551405,4003.48
352714,1414.96
367391,2458.86
395549,1469.28
262876,8319.89
43009,1483.13
274209,3268.17
568493,1176.63
452282,1898.8
165352,3425.88
513954,1365.58
41599,1347.35
461304,4976.09
215507,6864.47
362507,3697.1
345650,5088.74
389195,4946.96
372647,11813.4
470551,1639.22
469119,1960.09
494636,3851.46
271092,5586.59
66463,1812.29
152288,3076.64
124865,2922.45
462682,1133.71
573771,3223.14
118635,5072.78
423555,1388.07
445720,4438.04
253327,5025.92
348199,1728.55
44653,2920.17
466715,2372.71
4686,3927.84
77662,2786.57
476676,7972.03
331557,3097.2
184482,1921.26
464970,906.505
367735,986.817
351117,1538.66
551578,7964.07
234272,1813.63
568954,3991.21
359323,1349.88
104367,1561.67
320913,7187.19
219298,1158.49
134226,4637.78
58990,1174.51
255566,2524.28
575479,1538.03
192728,2194.33
240957,2344.89
103936,7276.27
191932,1205.22
317938,3624.12
184475,1177.57
33883,2119.77
194811,2039.94
210690,1805.78
320980,5110.78
157717,1318.87
267270,1458.46
64304,2848.47
541057,4772.2
577,4908.29
20930,2488.99
254900,2622.71
60476,2179.17
410753,4276.14
291812,7366.35
554017,5598.7
146283,1926.33
272036,1480.76
382928,2731.39
197127,2095.38
252131,1702.04
251078,1092.63
173082,5977.17
22633,493.955
64262,1720.59
104092,5444.38
1717,2386.74
66195,3620.76
470753,1781.77
294064,4502.16
116234,11565.7
154328,1791.08
55071,2286.94
534433,5187.37
523192,5649.27
229341,1973.81
245829,3000.6
223358,3385.27
213040,2178.0
429181,4404.89
529043,1814.48
243515,3369.02
335768,726.121
486345,1666.77
75982,2779.06
94221,7763.58
490066,2652.66
268836,1441.66
62278,2067.44
44499,3303.53
134958,10928.8
66811,6841.34
263392,663.261
321040,2623.91
452425,1708.24
553341,5018.48
363138,2931.18
181886,1413.89
351804,2968.21
21968,6878.51
284770,5032.07
217192,4849.46
194460,1749.57
362721,1680.42
151104,1039.95
429421,992.694
406439,1191.17
75770,845.354
385810,2581.23
338818,6654.58
276813,2884.85
217448,2604.6
449448,-806.844
13177,10339.6
84933,2617.32
545961,2272.66
213625,4067.18
279395,2288.35
191273,1390.2
498312,773.88
66323,3637.09
382926,6830.89
345190,5018.59
506736,1706.41
105059,1863.81
89066,1927.38
86305,2745.16
485013,3503.87
154385,2017.86
415280,942.638
375423,2951.88
249123,2624.2
339131,2709.04
427505,1900.29
194799,1895.7
342587,5088.03
445164,3788.3
205502,3756.91
122592,2560.35
131045,2786.08
145771,2042.36
31800,1698.87
163768,1825.57
224406,3063.8
367867,2922.31
472295,2542.35
182642,3034.58
461598,3918.61
525574,1139.28
576563,3180.81
141600,1962.49
500342,4119.58
369538,4129.61
447660,2725.3
28697,2615.44
323060,2205.09
100701,1408.51
220961,1201.55
310272,5021.06
506317,818.157
132470,1478.97
556904,7273.21
576811,1329.56
305209,1718.44
180324,1343.19
277433,1657.28
261916,3737.91
290180,1322.3
362206,6686.35
79641,792.593
515777,1693.21
161900,2398.52
77646,7253.99
184348,9691.97
469140,1865.34
210244,647.613
260614,3467.3
133584,1848.98
33390,2865.41
283867,2956.86
174640,4103.17
272130,1355.81
235739,279.001
487042,3461.92
9123,3137.44
262507,2312.45
196684,6077.63
553799,2315.2
370524,1430.48
364853,8035.27
73269,1018.4
331964,3238.57
297494,6642.13
514766,3176.69
152458,2032.98
529083,1934.79
75323,3342.9
345201,981.43
497381,1323.96
362087,1533.66
55516,741.469
329622,2037.64
559486,4708.56
45886,2947.99
298780,13204.1
374496,6492.99
492773,2891.27
443670,1837.28
458969,2589.75
459401,1734.24
422991,2422.6
120920,1824.54
137403,1730.96
1861,1508.02
1897,1947.5
58597,1403.89
176027,2252.91
81343,7343.66
155715,758.2
448212,5017.61
75271,1046.39
134896,1710.59
329251,5625.95
412042,1721.0
403365,4168.0
424795,2974.09
85583,3276.67
392906,1809.24
323729,1602.81
518536,3504.06
451058,1993.33
127291,1361.96
335402,8479.92
574503,1927.29
12662,3222.76
561388,6538.13
459281,2055.41
419372,2900.54
577658,2589.01
23019,4643.98
200496,1372.45
280429,1330.43
35761,5926.21
505567,5147.64
441490,1017.64
92740,2156.34
256052,1352.69
480015,890.728
110629,3499.6
567004,3680.55
216712,7977.97
100111,539.968
225854,2009.12
10606,1656.0
146504,6220.75
262316,1002.83
267068,4592.19
356387,5768.51
493714,1682.91
354692,2888.5
488393,3195.69
114009,3172.17
208685,2713.06
392068,3978.46
124355,1838.73
373510,3059.82
388372,9859.16
437300,1326.14
269072,4048.98
525113,1791.74
73778,1835.35
169158,1352.46
558822,3587.05
68112,1091.79
141107,4208.94
71428,3917.54
122894,1041.74
525533,3231.17
420164,2312.01
55700,1801.34
500878,4790.09
141396,3708.16
351588,2928.75
702,2863.54
531886,3437.68
92619,9811.81
46423,1784.99
60819,752.642
350058,851.333
408757,9623.3
299096,3254.26
170195,3925.16
286712,5420.03
275555,1197.05
341023,3518.11
303420,1484.71
35257,1345.57
86863,1453.85
553614,1903.51
129487,6844.09
320016,3576.23
271447,2538.04
489104,1920.63
426294,4085.95
361300,6143.63
179599,1513.54
319988,2628.84
377720,2232.44
493957,4879.28
276505,2396.65
135783,8930.46
560864,4336.29
25200,2916.24
441765,5141.82
224874,3119.45
439148,1621.21
169848,2383.14
256129,1853.55
454477,3173.93
289693,511.477
83626,945.529
491422,12193.1
557196,1668.53
573770,2232.85
439936,2767.65
394399,3097.55
527963,1059.81
288913,1447.39
26855,2540.85
537241,2337.41
165152,905.177
556832,2326.97
569635,1689.71
154604,401.528
71393,1817.88
569964,4251.04
347509,2369.6
94335,1468.15
35431,2742.96
455971,3084.41
91627,2909.35
307975,2042.27
73044,4197.96
44490,4923.43
437128,1237.99
401013,878.464
514896,3743.76
134587,3446.55
103447,7785.49
528494,1896.28
248960,6654.86
317998,2542.13
173415,3191.5
180951,3192.14
504482,3212.54
52210,1501.48
489163,1971.9
24085,2172.64
139615,4425.0
332218,908.076
108077,1110.77
227398,1129.32
175885,1232.71
364258,1199.23
150397,3236.19
181295,1323.42
519893,1051.91
348015,2517.19
384965,2629.42
159527,4183.34
351172,2888.04
199321,1567.22
302696,7061.4
64906,5126.37
223331,2625.74
232364,1185.12
201185,5020.76
345834,4369.54
480765,2857.45
479663,2839.66
201643,1989.18
188766,1204.5
216338,4541.75
148698,2764.6
177656,5905.56
530103,1721.58
404423,5695.52
492326,1157.72
220370,3918.26
510976,2032.75
461415,2153.18
436431,3113.91
475615,7639.15
39720,2406.29
520489,946.533
527554,4987.85
408970,4150.02
209121,613.911
274074,1773.56
255332,1766.09
245564,7589.77
445660,8338.5
117900,3377.67
124477,2622.71
110724,1820.34
179725,3165.5
495124,2867.53
61467,1537.11
286653,4745.11
486503,1442.98
19453,5882.25
150056,4712.85
364203,2006.38
314686,4688.0
223658,2211.32
551994,2245.63
550315,787.498
136246,2418.5
362729,5809.39
152092,621.957
260847,1191.24
434697,1294.74
452301,9497.29
223384,2239.88
168515,3679.33
207451,1725.12
335652,1361.14
193520,2204.31
472723,2459.35
117142,3114.13
324185,2729.66
260032,3476.09
486477,2902.45
96654,4196.62
506211,3054.57
235209,3111.89
378858,6117.03
16829,1389.02
232397,2094.35
322177,1331.0
313107,2169.62
441010,2742.49
181222,2234.1
326419,1485.17
356072,5455.64
66882,2541.18
139217,5678.93
377914,1872.15
404821,1958.15
285240,2348.15
117846,3732.23
504592,1409.21
228526,2806.9
570041,1793.12
264343,1587.05
191583,2025.67
81058,4929.88
223328,2513.16
165385,3017.88
444173,2837.32
557478,3711.17
3938,1967.78
233416,3236.37
80535,1828.06
567727,1829.91
270021,1577.01
69712,2481.71
166998,5303.8
527143,3097.57
544813,4611.59
536173,1617.52
54254,6566.25
25756,1138.88
384288,2521.37
138671,3201.6
448148,2158.55
277681,1183.8
233856,1356.73
320402,1547.53
281688,1513.81
333246,5461.22
256858,2218.4
128264,5052.61
132171,1790.19
237479,1921.49
103899,3444.05
508684,1435.05
373639,1116.01
199180,2597.84
432762,1941.54
159780,5839.11
95575,1351.49
441013,2517.72
509467,8733.42
375528,5943.36
380653,4065.46
65072,11667.4
225217,1302.24
169971,8320.73
392512,1181.29
416582,1902.48
391802,2291.35
194454,7296.32
453445,7333.31
415106,10129.2
28317,932.523
257936,1767.41
513962,1747.34
221714,1651.18
557401,932.695
152371,746.203
34575,4356.32
272358,2132.52
278280,1319.46
275129,4169.62
407634,3776.63
163223,1231.71
255339,1249.86
100189,4721.16
498231,5284.26
219606,2117.17
55683,1889.73
269924,10693.9
3167,1271.18
541700,2220.35
473747,2677.98
155375,4180.2
499200,3035.26
538837,6393.37
272972,386.098
74754,2392.8
122145,1184.86
329865,2499.89
220917,1393.3
34752,3991.9
326374,1431.35
461652,1436.72
410624,4462.5
13359,1055.51
264099,5297.54
48099,1073.75
306090,8268.62
456588,2200.72
544004,2038.49
528540,1407.77
298007,1520.03
548800,2084.61
438658,2366.71
213129,1739.32
115257,1084.48
465374,2921.19
6612,1396.52
383636,3205.43
197325,1605.37
79446,1079.49
127136,1338.75
64645,2855.41
32817,2597.37
114630,3929.36
246783,2949.33
453047,1046.22
199103,1597.0
71762,4777.73
30768,2112.68
64173,1358.34
554166,2262.08
403846,3041.78
214053,1624.85
298442,919.811
511388,7596.4
69994,5350.83
163344,7234.68
98217,2959.76
12279,2370.36
193815,3692.84
294979,1444.59
156392,6620.99
131300,2036.74
324610,1531.86
482124,812.905
336630,5094.24
265100,1152.41
539959,2105.16
573566,1551.61
474257,2097.22
479359,2566.63
78543,3667.99
